1340,5313.15,-7,-15,-15,-7,232.00
1341,5317.12,-8,-15,-15,-7,663.00
1342,5321.09,-8,-15,-15,-7,819.00
1343,5325.06,-8,50,50,-8,980.00
1344,5329.02,-9,-65,-65,-8,193.00
1345,5332.99,-9,50,50,-9,815.00
1346,5336.96,-9,0,0,-9,1208.00
1347,5340.93,-9,0,0,-9,513.00
1348,5344.90,-9,65,65,-10,1546.00
1349,5348.86,-9,15,15,-10,1327.00
1350,5352.84,-9,15,15,-10,629.00
1351,5356.80,-9,15,15,-10,1700.00
1352,5360.77,-9,15,15,-10,1648.00
1353,5364.74,-9,15,15,-10,1441.00
1354,5368.70,-9,15,15,-10,1679.00
1355,5372.67,-9,15,15,-10,1861.00
1356,5376.64,-9,15,15,-10,1635.00
1357,5380.61,-9,15,15,-10,1818.00
1358,5384.58,-9,15,15,-10,2187.00
1359,5388.54,-9,15,15,-10,1907.00
1360,5392.51,-9,15,15,-10,1487.00
1361,5396.48,-8,80,80,-10,1923.00
1362,5400.45,-8,30,30,-10,1910.00
1363,5404.42,-8,30,30,-10,1759.00
1364,5408.38,-8,30,30,-10,1755.00
1365,5412.35,-7,95,95,-10,1544.00
1366,5416.32,-7,45,45,-10,1558.00
1367,5420.29,-7,-20,-20,-9,1132.00
1368,5424.26,-6,95,95,-9,1751.00
1369,5428.22,-6,45,45,-9,1453.00
1370,5432.19,-5,45,45,-8,646.00
1371,5436.16,-5,45,45,-8,1536.00
1372,5440.13,-4,45,45,-7,1201.00
1373,5444.10,-4,45,45,-7,1139.00
1374,5448.07,-3,45,45,-6,1119.00
1375,5452.03,-3,45,45,-6,695.00
1376,5456.00,-2,45,45,-5,1471.00
1377,5459.97,-2,45,45,-4,1058.00
1378,5463.94,-1,45,45,-4,645.00
1379,5467.90,-1,-20,-20,-3,1002.00
1380,5471.87,0,30,30,-2,459.00
1381,5475.84,0,30,30,-2,1146.00
1382,5479.81,0,-35,-35,-1,179.00
1383,5483.78,0,15,15,-1,618.00
1384,5487.74,1,15,15,0,697.00
1385,5491.71,1,15,15,0,-55.00
1386,5495.68,2,80,80,0,-177.00
1387,5499.65,3,30,30,1,203.00
1388,5503.62,3,30,30,1,-177.00
1389,5507.58,4,30,30,2,530.00
1390,5511.56,4,30,30,3,-317.00
1391,5515.52,5,30,30,3,-183.00
1392,5519.49,5,-35,-35,4,56.00
1393,5523.46,5,15,15,4,-562.00
1394,5527.42,6,15,15,5,-101.00
1395,5531.39,6,15,15,5,-93.00
1396,5535.36,7,15,15,6,-1089.00
1397,5539.33,7,15,15,6,-1090.00
1398,5543.30,7,-50,-50,7,-399.00
1399,5547.26,8,65,65,7,-628.00
1400,5551.23,8,15,15,8,-1000.00
1401,5555.20,8,-50,-50,8,-827.00
1402,5559.17,9,0,0,9,-901.00
1403,5563.14,9,0,0,9,-723.00
1404,5567.10,9,0,0,10,-1256.00
1405,5571.07,9,-65,-65,10,-1529.00
1406,5575.04,9,-15,-15,10,-857.00
1407,5579.01,9,-15,-15,10,-1079.00
1408,5582.98,9,-80,-80,11,-1699.00
1409,5586.94,9,-30,-30,11,-1470.00
1410,5590.91,9,-30,-30,11,-1512.00
1411,5594.88,9,-30,-30,11,-1660.00
1412,5598.85,9,-30,-30,11,-1498.00
1413,5602.82,9,-30,-30,10,-1765.00
1414,5606.79,9,35,35,10,-1835.00
1415,5610.75,9,-15,-15,10,-1878.00
1416,5614.72,9,-15,-15,10,-1842.00
1417,5618.69,9,-15,-15,10,-1718.00
1418,5622.66,8,-80,-80,10,-1762.00
1419,5626.62,8,-30,-30,10,-1852.00
1420,5630.59,8,-30,-30,10,-1614.00
1421,5634.56,8,-30,-30,10,-1892.00
1422,5638.53,7,-95,-95,10,-1568.00
1423,5642.50,7,20,20,9,-1434.00
1424,5646.46,7,-30,-30,9,-1245.00
1425,5650.43,6,-95,-95,9,-1585.00
1426,5654.40,6,20,20,8,-1050.00
1427,5658.37,5,-95,-95,8,-781.00
1428,5662.34,5,-45,-45,8,-1442.00
1429,5666.30,4,-45,-45,7,-313.00
1430,5670.28,4,-45,-45,7,-1303.00
1431,5674.24,3,-45,-45,6,-895.00
1432,5678.21,3,20,20,5,43.00
1433,5682.18,2,-95,-95,5,-960.00
1434,5686.14,2,20,20,4,-266.00
1435,5690.11,1,-95,-95,4,-239.00
1436,5694.08,0,-45,-45,3,-408.00
1437,5698.05,0,-45,-45,3,394.00
1438,5702.02,0,20,20,2,-486.00
1439,5705.98,0,35,35,1,-125.00
1440,5709.95,-1,-80,-80,1,383.00
1441,5713.92,-1,35,35,0,-71.00
1442,5717.89,-2,-80,-80,0,-278.00
1443,5721.86,-2,35,35,-1,766.00
1444,5725.82,-3,-80,-80,-1,1244.00
1445,5729.79,-4,-30,-30,-2,-572.00
1446,5733.76,-4,-30,-30,-2,1652.00
1447,5737.73,-5,-30,-30,-3,-179.00
1448,5741.70,-5,-30,-30,-4,381.00
1449,5745.66,-6,-30,-30,-4,732.00
1450,5749.63,-6,35,35,-5,678.00
1451,5753.60,-6,50,50,-6,463.00
1452,5757.57,-7,-65,-65,-6,537.00
1453,5761.54,-7,-15,-15,-7,141.00
1454,5765.51,-8,-15,-15,-7,1939.00
1455,5769.47,-8,50,50,-8,261.00
1456,5773.44,-8,0,0,-8,682.00
1457,5777.41,-8,65,65,-9,1284.00
1458,5781.38,-9,-50,-50,-9,1355.00
1459,5785.34,-9,0,0,-9,1159.00
1460,5789.31,-9,65,65,-10,1223.00
1461,5793.28,-9,15,15,-10,1038.00
1462,5797.25,-9,15,15,-10,1092.00
1463,5801.22,-9,15,15,-10,1593.00
1464,5805.18,-9,15,15,-10,2119.00
1465,5809.15,-9,15,15,-10,1111.00
1466,5813.12,-9,15,15,-10,1813.00
1467,5817.09,-9,15,15,-10,1345.00
1468,5821.06,-9,15,15,-10,1863.00
1469,5825.02,-9,15,15,-10,2077.00
1470,5829.00,-9,15,15,-10,1613.00
1471,5832.96,-9,15,15,-10,1729.00
1472,5836.93,-9,15,15,-10,1697.00
1473,5840.90,-8,80,80,-10,1571.00
1474,5844.86,-8,30,30,-10,1861.00
1475,5848.83,-8,30,30,-10,1506.00
1476,5852.80,-8,30,30,-10,1593.00
1477,5856.77,-7,95,95,-10,1651.00
1478,5860.74,-7,-20,-20,-9,1283.00
1479,5864.71,-6,95,95,-9,1458.00
1480,5868.67,-6,45,45,-9,1571.00
1481,5872.64,-6,-20,-20,-8,1014.00
1482,5876.61,-5,95,95,-8,1543.00
1483,5880.58,-5,45,45,-7,1388.00
1484,5884.54,-4,45,45,-7,764.00
1485,5888.51,-3,45,45,-6,1325.00
1486,5892.48,-3,45,45,-6,1426.00
1487,5896.45,-2,45,45,-5,1066.00
1488,5900.42,-2,45,45,-4,965.00
1489,5904.38,-1,45,45,-4,1025.00
1490,5908.35,-1,-20,-20,-3,1053.00
1491,5912.32,0,95,95,-2,683.00
1492,5916.29,0,-20,-20,-2,1049.00
1493,5920.26,0,30,30,-1,468.00
1494,5924.23,1,30,30,-1,896.00
1495,5928.19,1,30,30,-1,494.00
1496,5932.16,2,30,30,0,295.00
1497,5936.13,2,30,30,0,484.00
1498,5940.10,3,30,30,1,236.00
1499,5944.06,4,95,95,1,-301.00
1500,5948.03,4,45,45,2,-711.00
1501,5952.00,5,45,45,2,160.00
1502,5955.97,5,-20,-20,3,-170.00
1503,5959.94,6,95,95,4,454.00
1504,5963.90,6,-20,-20,4,-522.00
1505,5967.87,6,-35,-35,5,-1684.00
1506,5971.84,7,80,80,5,752.00
1507,5975.81,7,-35,-35,6,-197.00
1508,5979.78,8,80,80,6,-90.00
1509,5983.74,8,-35,-35,7,-1042.00
1510,5987.72,8,15,15,7,-597.00
1511,5991.68,9,15,15,8,-716.00
1512,5995.65,9,15,15,8,-284.00
1513,5999.62,9,15,15,8,-1364.00
1514,6003.58,9,-50,-50,9,-935.00
1515,6007.55,9,0,0,9,-931.00
1516,6011.52,9,0,0,9,-1365.00
1517,6015.49,9,0,0,10,-1203.00
1518,6019.46,9,-65,-65,10,-1687.00
1519,6023.42,9,-15,-15,10,-1120.00
1520,6027.39,9,-15,-15,10,-1606.00
1521,6031.36,9,-15,-15,10,-1981.00
1522,6035.33,9,-15,-15,10,-1603.00
1523,6039.30,9,-15,-15,10,-1679.00
1524,6043.26,9,-15,-15,10,-1643.00
1525,6047.23,9,-15,-15,10,-1876.00
1526,6051.20,8,-80,-80,10,-1982.00
1527,6055.17,8,-30,-30,10,-1802.00
1528,6059.14,8,35,35,9,-1728.00
1529,6063.10,8,-15,-15,9,-2068.00
1530,6067.07,7,-80,-80,9,-1478.00
1531,6071.04,7,-30,-30,9,-1626.00
1532,6075.01,6,-95,-95,9,-1535.00
1533,6078.98,6,-45,-45,9,-1844.00
1534,6082.95,5,-110,-110,8,-1532.00
1535,6086.91,5,5,5,8,-1259.00
1536,6090.88,4,-110,-110,7,-1510.00
1537,6094.85,4,5,5,7,-1134.00
1538,6098.82,3,-110,-110,6,-1683.00
1539,6102.78,3,5,5,6,-1181.00
1540,6106.75,2,-45,-45,5,-1033.00
1541,6110.72,1,-110,-110,5,-1339.00
1542,6114.69,1,5,5,4,-968.00
1543,6118.66,0,-110,-110,3,-886.00
1544,6122.62,0,5,5,3,-1032.00
1545,6126.59,0,-45,-45,2,-600.00
1546,6130.56,-1,-45,-45,2,-172.00
1547,6134.53,-1,-45,-45,1,-698.00
1548,6138.50,-2,-45,-45,1,-166.00
1549,6142.46,-2,-45,-45,0,-446.00
1550,6146.44,-3,-45,-45,0,150.00
1551,6150.40,-3,20,20,-1,248.00
1552,6154.37,-4,-95,-95,-2,-79.00
1553,6158.34,-5,-45,-45,-2,-240.00
1554,6162.30,-5,20,20,-3,357.00
1555,6166.27,-6,-95,-95,-4,87.00
1556,6170.24,-6,20,20,-4,365.00
1557,6174.21,-7,-30,-30,-5,888.00
1558,6178.18,-7,35,35,-6,113.00
1559,6182.14,-7,-15,-15,-7,351.00
1560,6186.11,-8,-15,-15,-7,210.00
1561,6190.08,-8,50,50,-8,977.00
1562,6194.05,-8,0,0,-8,908.00
1563,6198.02,-9,0,0,-9,206.00
1564,6201.98,-9,0,0,-9,1106.00
1565,6205.95,-9,65,65,-10,1112.00
1566,6209.92,-9,15,15,-10,1166.00
1567,6213.89,-9,15,15,-10,1233.00
1568,6217.86,-9,80,80,-11,1363.00
1569,6221.82,-9,30,30,-11,1955.00
1570,6225.79,-9,30,30,-11,1391.00
1571,6229.76,-9,30,30,-11,2234.00
1572,6233.73,-9,30,30,-11,2091.00
1573,6237.70,-9,30,30,-11,1733.00
1574,6241.67,-9,30,30,-11,2577.00
1575,6245.63,-9,30,30,-11,2352.00
1576,6249.60,-9,30,30,-11,2693.00
1577,6253.57,-9,30,30,-11,2481.00
1578,6257.54,-8,95,95,-11,2483.00
1579,6261.50,-8,45,45,-11,2702.00
1580,6265.47,-8,45,45,-11,2417.00
1581,6269.44,-7,45,45,-10,3186.00
1582,6273.41,-7,45,45,-10,2528.00
1583,6277.38,-6,110,110,-10,2213.00
1584,6281.34,-6,60,60,-10,2437.00
1585,6285.31,-5,60,60,-9,2357.00
1586,6289.28,-5,60,60,-9,2963.00
1587,6293.25,-4,60,60,-8,2128.00
1588,6297.22,-4,60,60,-8,1851.00
1589,6301.18,-3,60,60,-7,2239.00
1590,6305.16,-3,60,60,-6,1809.00
1591,6309.12,-2,60,60,-6,2108.00
1592,6313.09,-1,60,60,-5,1737.00
1593,6317.06,-1,60,60,-4,1564.00
1594,6321.02,0,60,60,-3,1722.00
1595,6324.99,0,-5,-5,-3,1211.00
1596,6328.96,0,-20,-20,-2,1768.00
1597,6332.93,1,30,30,-1,1329.00
1598,6336.90,1,30,30,-1,718.00
1599,6340.86,2,30,30,0,1091.00
1600,6344.83,3,95,95,1,765.00
1601,6348.80,3,-20,-20,1,665.00
1602,6352.77,4,30,30,2,619.00
1603,6356.74,4,30,30,2,-240.00
1604,6360.70,5,30,30,3,-242.00
1605,6364.67,5,30,30,3,1155.00
1606,6368.64,6,30,30,4,539.00
1607,6372.61,6,30,30,4,-320.00
1608,6376.58,7,30,30,5,-2599.00
1609,6380.54,7,30,30,5,-1034.00
1610,6384.51,8,30,30,6,44.00
1611,6388.48,8,-35,-35,7,-1171.00
1612,6392.45,8,15,15,7,-1333.00
1613,6396.42,9,15,15,8,-2734.00
1614,6400.39,9,15,15,9,-1544.00
1615,6404.35,9,-50,-50,9,-1261.00
1616,6408.32,9,-65,-65,10,-1611.00
1617,6412.29,9,-15,-15,10,-2149.00
1618,6416.26,9,-15,-15,10,-3065.00
1619,6420.22,9,-15,-15,11,-2512.00
1620,6424.19,9,-80,-80,11,-2124.00
1621,6428.16,9,-30,-30,11,-2056.00
1622,6432.13,9,-30,-30,11,-2714.00
1623,6436.10,9,-30,-30,11,-3368.00
1624,6440.06,9,-30,-30,11,-2685.00
1625,6444.03,9,-30,-30,11,-2643.00
1626,6448.00,9,-30,-30,11,-2494.00
1627,6451.97,8,-95,-95,11,-3050.00
1628,6455.94,8,-45,-45,11,-3252.00
1629,6459.90,8,-45,-45,11,-2724.00
1630,6463.88,7,-45,-45,10,-3035.00
1631,6467.84,7,-45,-45,10,-2491.00
1632,6471.81,6,-110,-110,10,-2599.00
1633,6475.78,6,-60,-60,9,-2839.00
1634,6479.74,6,5,5,9,-2291.00
1635,6483.71,5,-110,-110,8,-2689.00
1636,6487.68,4,-60,-60,8,-1987.00
1637,6491.65,4,-60,-60,7,-1638.00
1638,6495.62,3,-60,-60,7,-2283.00
1639,6499.58,3,5,5,6,-1943.00
1640,6503.55,2,-110,-110,5,-1556.00
1641,6507.52,1,-60,-60,5,-1084.00
1642,6511.49,1,5,5,4,-1115.00
1643,6515.46,0,-45,-45,3,-1310.00
1644,6519.42,0,-45,-45,2,-1219.00
1645,6523.39,0,20,20,2,-648.00
1646,6527.36,-1,-30,-30,1,-336.00
1647,6531.33,-1,35,35,0,-69.00
1648,6535.30,-2,-80,-80,-1,-465.00
1649,6539.26,-3,-30,-30,-1,-355.00
1650,6543.23,-3,35,35,-2,899.00
1651,6547.20,-4,-80,-80,-3,-1218.00
1652,6551.17,-5,-30,-30,-3,-432.00
1653,6555.14,-5,35,35,-4,-130.00
1654,6559.11,-6,-15,-15,-5,3200.00
1655,6563.07,-6,-15,-15,-5,-691.00
1656,6567.04,-7,-15,-15,-6,453.00
1657,6571.01,-7,50,50,-7,1425.00
1658,6574.98,-7,0,0,-7,1570.00
1659,6578.94,-8,0,0,-8,2193.00
1660,6582.91,-8,0,0,-8,1675.00
1661,6586.88,-8,65,65,-9,1447.00
1662,6590.85,-9,-50,-50,-9,1560.00
1663,6594.82,-9,65,65,-10,2603.00
1664,6598.78,-9,15,15,-10,3101.00
1665,6602.75,-9,15,15,-10,2543.00
1666,6606.72,-9,15,15,-11,1915.00
1667,6610.69,-9,80,80,-11,3185.00
1668,6614.66,-9,30,30,-11,2884.00
1669,6618.62,-9,30,30,-11,3180.00
1670,6622.60,-9,30,30,-11,3388.00
1671,6626.56,-9,30,30,-11,2897.00
1672,6630.53,-9,30,30,-11,3155.00
1673,6634.50,-9,30,30,-11,2806.00
1674,6638.46,-9,30,30,-11,3557.00
1675,6642.43,-8,95,95,-11,3372.00
1676,6646.40,-8,45,45,-11,2522.00
1677,6650.37,-8,45,45,-11,2697.00
1678,6654.34,-7,110,110,-11,3012.00
1679,6658.30,-7,60,60,-11,2921.00
1680,6662.27,-6,125,125,-11,2520.00
1681,6666.24,-6,9,9,-10,2461.00
1682,6670.21,-5,125,125,-10,2471.00
1683,6674.18,-5,9,9,-9,1955.00
1684,6678.14,-4,60,60,-8,2217.00
1685,6682.11,-4,60,60,-7,2276.00
1686,6686.08,-3,60,60,-7,1894.00
1687,6690.05,-3,-5,-5,-6,1233.00
1688,6694.02,-2,45,45,-5,1978.00
1689,6697.98,-1,110,110,-5,1390.00
1690,6701.95,-1,-5,-5,-4,1002.00
1691,6705.92,0,45,45,-3,1073.00
1692,6709.89,0,45,45,-3,721.00
1693,6713.86,0,-20,-20,-2,520.00
1694,6717.83,1,95,95,-2,691.00
1695,6721.79,2,45,45,-1,2.00
1696,6725.76,2,45,45,0,270.00
1697,6729.73,3,45,45,0,-58.00
1698,6733.70,4,45,45,1,-410.00
1699,6737.66,4,-20,-20,2,171.00
1700,6741.63,5,95,95,2,-1038.00
1701,6745.60,5,-20,-20,3,-1466.00
1702,6749.57,6,30,30,4,-1828.00
1703,6753.54,6,-35,-35,5,396.00
1704,6757.50,7,80,80,5,-211.00
1705,6761.47,7,-35,-35,6,-2109.00
1706,6765.44,8,15,15,7,-1478.00
1707,6769.41,8,15,15,8,-1368.00
1708,6773.38,8,-50,-50,8,-1200.00
1709,6777.34,9,0,0,9,-1051.00
1710,6781.32,9,0,0,9,-2124.00
1711,6785.28,9,-65,-65,10,-2445.00
1712,6789.25,9,-15,-15,10,-1977.00
1713,6793.22,9,-80,-80,11,-1510.00
1714,6797.18,9,-30,-30,11,-2354.00
1715,6801.15,9,-30,-30,11,-2840.00
1716,6805.12,9,-30,-30,11,-2773.00
1717,6809.09,9,-30,-30,11,-2482.00
1718,6813.06,9,-30,-30,11,-2223.00
1719,6817.02,9,-30,-30,11,-2944.00
1720,6820.99,9,-30,-30,11,-2937.00
1721,6824.96,9,-30,-30,11,-3117.00
1722,6828.93,8,-95,-95,11,-2881.00
1723,6832.90,8,-45,-45,11,-2273.00
1724,6836.86,8,-45,-45,11,-3092.00
1725,6840.83,7,-110,-110,11,-3326.00
1726,6844.80,7,5,5,10,-2864.00
1727,6848.77,6,-110,-110,10,-2338.00
1728,6852.74,6,-60,-60,10,-1978.00
1729,6856.70,5,-125,-125,9,-2461.00
1730,6860.67,5,-9,-9,9,-2725.00
1731,6864.64,4,-125,-125,9,-2647.00
1732,6868.61,3,-75,-75,8,-1828.00
1733,6872.58,3,-9,-9,7,-1474.00
1734,6876.55,2,-125,-125,6,-1878.00
1735,6880.51,1,-75,-75,6,-1875.00
1736,6884.48,1,-9,-9,5,-1454.00
1737,6888.45,0,-60,-60,4,-1763.00
1738,6892.42,0,5,5,3,-653.00
1739,6896.38,0,20,20,2,-1325.00
1740,6900.35,-1,-30,-30,1,-1197.00
1741,6904.32,-2,-95,-95,0,-12.00
1742,6908.29,-2,20,20,0,-513.00
1743,6912.26,-3,-30,-30,-1,-733.00
1744,6916.22,-4,-95,-95,-2,-201.00
1745,6920.19,-4,20,20,-2,372.00
1746,6924.16,-5,-30,-30,-3,1057.00
1747,6928.13,-5,-30,-30,-3,-944.00
1748,6932.10,-6,-30,-30,-4,-482.00
1749,6936.06,-6,-30,-30,-5,514.00
1750,6940.04,-7,-30,-30,-5,2742.00
1751,6944.00,-7,35,35,-6,595.00
1752,6947.97,-8,-80,-80,-6,-46.00
1753,6951.94,-8,35,35,-7,1933.00
1754,6955.90,-8,-15,-15,-8,1823.00
1755,6959.87,-9,-15,-15,-8,2500.00
1756,6963.84,-9,50,50,-9,1818.00
1757,6967.81,-9,0,0,-9,1696.00
1758,6971.78,-9,65,65,-10,1995.00
1759,6975.74,-9,15,15,-10,2578.00
1760,6979.71,-9,15,15,-11,3472.00
1761,6983.68,-9,80,80,-11,2050.00
1762,6987.65,-9,30,30,-11,2659.00
1763,6991.62,-9,30,30,-11,2863.00
1764,6995.58,-9,30,30,-11,3215.00
1765,6999.55,-9,30,30,-11,3540.00
1766,7003.52,-9,30,30,-11,2732.00
1767,7007.49,-9,30,30,-11,3125.00
1768,7011.46,-8,95,95,-11,3239.00
1769,7015.42,-8,45,45,-11,3237.00
1770,7019.39,-7,110,110,-10,3407.00
1771,7023.36,-7,-5,-5,-10,3234.00
1772,7027.33,-6,110,110,-10,3145.00
1773,7031.30,-6,60,60,-10,2972.00
1774,7035.27,-5,60,60,-9,3029.00
1775,7039.23,-5,60,60,-9,3213.00
1776,7043.20,-4,60,60,-8,3111.00
1777,7047.17,-4,60,60,-8,2310.00
1778,7051.14,-3,60,60,-7,2396.00
1779,7055.10,-2,125,125,-6,2555.00
1780,7059.07,-2,9,9,-6,2334.00
1781,7063.04,-1,60,60,-5,2092.00
1782,7067.01,0,60,60,-4,2224.00
1783,7070.98,0,60,60,-3,1344.00
1784,7074.94,0,-5,-5,-3,1595.00
1785,7078.91,1,45,45,-2,1716.00
1786,7082.89,2,45,45,-1,1068.00
1787,7086.85,2,45,45,-1,706.00
1788,7090.82,3,45,45,0,515.00
1789,7094.78,4,45,45,1,1054.00
1790,7098.76,4,45,45,2,759.00
1791,7102.72,5,45,45,2,-345.00
1792,7106.69,5,-20,-20,3,31.00
1793,7110.66,6,30,30,4,454.00
1794,7114.62,7,30,30,5,-253.00
1795,7118.59,7,30,30,6,469.00
1796,7122.56,7,-35,-35,6,-1541.00
1797,7126.53,8,15,15,7,-2020.00
1798,7130.50,8,-50,-50,8,162.00
1799,7134.46,9,65,65,8,-1308.00
1800,7138.43,9,-50,-50,9,-676.00
1801,7142.40,9,0,0,9,-1654.00
1802,7146.37,9,-65,-65,10,-3226.00
1803,7150.34,9,-15,-15,10,-1121.00
1804,7154.30,9,-80,-80,11,-2380.00
1805,7158.27,9,-30,-30,11,-2054.00
1806,7162.24,9,-30,-30,11,-2993.00
1807,7166.21,9,-30,-30,11,-3810.00
1808,7170.18,9,-30,-30,11,-2656.00
1809,7174.14,9,-30,-30,11,-3212.00
1810,7178.11,9,-30,-30,11,-3150.00
1811,7182.08,9,-30,-30,11,-4004.00
1812,7186.05,8,-95,-95,11,-3961.00
1813,7190.02,8,-45,-45,11,-3662.00
1814,7193.99,8,-45,-45,11,-3488.00
1815,7197.95,7,-110,-110,11,-4117.00
1816,7201.92,7,-60,-60,11,-4144.00
1817,7205.89,6,-60,-60,10,-3443.00
1818,7209.86,6,-60,-60,10,-3958.00
1819,7213.82,5,-60,-60,9,-3583.00
1820,7217.79,4,-125,-125,9,-3298.00
1821,7221.76,4,-75,-75,8,-3746.00
1822,7225.73,3,-75,-75,8,-2885.00
1823,7229.70,2,-75,-75,7,-3240.00
1824,7233.66,2,-75,-75,6,-2972.00
1825,7237.63,1,-75,-75,5,-2581.00
1826,7241.60,0,-75,-75,5,-2542.00
1827,7245.57,0,-9,-9,4,-2487.00
1828,7249.54,0,5,5,3,-2363.00
1829,7253.50,-1,-45,-45,2,-1747.00
1830,7257.48,-2,-45,-45,1,-1103.00
1831,7261.44,-2,-45,-45,0,-1376.00
1832,7265.41,-3,-45,-45,0,-1368.00
1833,7269.38,-4,-45,-45,-1,-1264.00
1834,7273.34,-4,20,20,-2,-157.00
1835,7277.31,-5,-30,-30,-3,661.00
1836,7281.28,-6,-95,-95,-3,-30.00
1837,7285.25,-6,20,20,-4,416.00
1838,7289.22,-7,-30,-30,-5,-1288.00
1839,7293.18,-7,-30,-30,-5,871.00
1840,7297.15,-8,-30,-30,-6,2508.00
1841,7301.12,-8,-30,-30,-7,2822.00
1842,7305.09,-8,35,35,-7,-253.00
1843,7309.06,-9,-15,-15,-8,1335.00
1844,7313.02,-9,-15,-15,-9,2507.00
1845,7316.99,-9,50,50,-9,4937.00
1846,7320.96,-9,65,65,-10,2171.00
1847,7324.93,-9,15,15,-10,1304.00
1848,7328.90,-9,15,15,-10,4332.00
1849,7332.86,-9,80,80,-11,3827.00
1850,7336.83,-9,30,30,-11,4045.00
1851,7340.80,-9,30,30,-11,3611.00
1852,7344.77,-9,30,30,-11,4448.00
1853,7348.74,-9,30,30,-11,4795.00
1854,7352.71,-9,30,30,-11,4107.00
1855,7356.67,-8,95,95,-11,4858.00
1856,7360.64,-8,45,45,-11,4941.00
1857,7364.61,-8,45,45,-10,4650.00
1858,7368.58,-7,45,45,-10,4626.00
1859,7372.54,-7,45,45,-10,4152.00
1860,7376.51,-6,110,110,-10,4689.00
1861,7380.48,-6,60,60,-10,4114.00
1862,7384.45,-5,125,125,-9,3968.00
1863,7388.42,-4,75,75,-9,4160.00
1864,7392.38,-4,75,75,-9,3722.00
1865,7396.35,-3,75,75,-8,3973.00
1866,7400.32,-2,75,75,-7,3149.00
1867,7404.29,-2,75,75,-7,2539.00
1868,7408.26,-1,75,75,-6,3256.00
1869,7412.22,0,75,75,-5,2242.00
1870,7416.20,0,9,9,-4,2338.00
1871,7420.16,0,-5,-5,-3,1767.00
1872,7424.13,1,110,110,-2,1653.00
1873,7428.10,2,60,60,-2,1405.00
1874,7432.06,2,-5,-5,-1,763.00
1875,7436.03,3,45,45,0,1407.00
1876,7440.00,4,45,45,1,430.00
1877,7443.97,4,-20,-20,2,486.00
1878,7447.94,5,95,95,3,132.00
1879,7451.90,6,45,45,3,-1254.00
1880,7455.87,6,-20,-20,4,1417.00
1881,7459.84,7,30,30,5,-1501.00
1882,7463.81,7,-35,-35,6,-1391.00
1883,7467.78,8,80,80,7,-1696.00
1884,7471.74,8,-35,-35,7,-1694.00
1885,7475.71,8,-50,-50,8,-591.00
1886,7479.68,9,0,0,9,-1910.00
1887,7483.65,9,0,0,9,-2926.00
1888,7487.62,9,-65,-65,10,-3511.00
1889,7491.58,9,-15,-15,11,-2192.00
1890,7495.55,9,-80,-80,11,-2123.00
1891,7499.52,9,-30,-30,11,-3614.00
1892,7503.49,9,-30,-30,11,-3935.00
1893,7507.46,9,-95,-95,12,-4643.00
1894,7511.43,9,-45,-45,12,-3653.00
1895,7515.39,9,-45,-45,12,-3618.00
1896,7519.36,9,-45,-45,12,-4106.00
1897,7523.33,9,-45,-45,12,-5090.00
1898,7527.30,8,-110,-110,12,-4970.00
1899,7531.26,8,-60,-60,12,-4255.00
1900,7535.23,7,-125,-125,11,-4346.00
1901,7539.20,7,-9,-9,11,-5532.00
1902,7543.17,6,-125,-125,11,-4689.00
1903,7547.14,6,-9,-9,10,-5237.00
1904,7551.10,5,-125,-125,10,-3894.00
1905,7555.07,5,-9,-9,9,-4676.00
1906,7559.04,4,-125,-125,9,-3855.00
1907,7563.01,3,-75,-75,8,-4740.00
1908,7566.98,2,-140,-140,7,-3693.00
1909,7570.94,2,-24,-24,7,-3466.00
1910,7574.92,1,-75,-75,6,-3249.00
1911,7578.88,0,-75,-75,5,-3638.00
1912,7582.85,0,-9,-9,4,-2929.00
1913,7586.82,0,5,5,3,-2351.00
1914,7590.78,-1,-45,-45,2,-1726.00
1915,7594.75,-2,-110,-110,1,-1962.00
1916,7598.72,-2,5,5,1,-1308.00
1917,7602.69,-3,-45,-45,0,-1994.00
1918,7606.66,-4,-45,-45,-1,-768.00
1919,7610.62,-5,-45,-45,-2,400.00
1920,7614.59,-5,-45,-45,-3,360.00
1921,7618.56,-6,-45,-45,-4,-41.00
1922,7622.53,-6,20,20,-4,-1826.00
1923,7626.50,-7,-30,-30,-5,1581.00
1924,7630.46,-7,35,35,-6,3113.00
1925,7634.43,-8,-15,-15,-7,1824.00
1926,7638.40,-8,50,50,-8,151.00
1927,7642.37,-9,-65,-65,-9,1881.00
1928,7646.34,-9,50,50,-9,1946.00
1929,7650.30,-9,65,65,-10,5150.00
1930,7654.27,-9,15,15,-11,2144.00
1931,7658.24,-9,80,80,-11,3835.00
1932,7662.21,-9,30,30,-11,3311.00
1933,7666.18,-9,30,30,-11,3547.00
1934,7670.15,-9,95,95,-12,6051.00
1935,7674.11,-9,45,45,-12,4583.00
1936,7678.08,-9,45,45,-12,4944.00
1937,7682.05,-9,45,45,-12,5004.00
1938,7686.02,-9,45,45,-12,5677.00
1939,7689.98,-8,110,110,-12,6220.00
1940,7693.95,-8,60,60,-12,5558.00
1941,7697.92,-8,60,60,-12,5773.00
1942,7701.89,-7,125,125,-12,6043.00
1943,7705.86,-7,9,9,-11,5887.00
1944,7709.82,-6,125,125,-11,5476.00
1945,7713.79,-5,140,140,-11,5767.00
