1322,5241.73,0,20,20,2,46.00
1323,5245.70,0,-30,-30,2,-251.00
1324,5249.66,0,-30,-30,2,46.00
1325,5253.63,-1,-30,-30,1,-249.00
1326,5257.60,-1,-30,-30,1,-516.00
1327,5261.57,-2,-95,-95,1,-360.00
1328,5265.54,-2,20,20,0,397.00
1329,5269.50,-3,-95,-95,0,1753.00
1330,5273.47,-3,20,20,-1,-568.00
1331,5277.44,-4,-30,-30,-2,-259.00
1332,5281.41,-4,-30,-30,-2,266.00
1333,5285.38,-5,-30,-30,-3,559.00
1334,5289.34,-5,-30,-30,-4,709.00
1335,5293.31,-6,-30,-30,-4,635.00
1336,5297.28,-6,35,35,-5,422.00
1337,5301.25,-6,50,50,-6,-40.00
1338,5305.22,-7,-65,-65,-6,1093.00
1339,5309.18,-7,50,50,-7,687.00
1340,5313.15,-7,0,0,-7,653.00
1341,5317.12,-8,-65,-65,-7,297.00
1342,5321.09,-8,50,50,-8,562.00
1343,5325.06,-8,0,0,-8,1431.00
1344,5329.03,-9,-65,-65,-8,323.00
1345,5332.99,-9,50,50,-9,1016.00
1346,5336.96,-9,0,0,-9,1103.00
1347,5340.93,-9,0,0,-9,98.00
1348,5344.90,-9,65,65,-10,1445.00
1349,5348.86,-9,15,15,-10,1237.00
1350,5352.83,-9,15,15,-10,702.00
1351,5356.80,-9,15,15,-10,1574.00
1352,5360.77,-9,15,15,-10,872.00
1353,5364.74,-9,15,15,-10,1418.00
1354,5368.70,-9,15,15,-10,1268.00
1355,5372.67,-9,15,15,-10,1075.00
1356,5376.64,-9,15,15,-10,1825.00
1357,5380.61,-9,15,15,-10,1061.00
1358,5384.58,-9,15,15,-10,1292.00
1359,5388.54,-9,15,15,-10,1368.00
1360,5392.52,-9,15,15,-10,1211.00
1361,5396.48,-8,80,80,-10,1360.00
1362,5400.45,-8,30,30,-10,897.00
1363,5404.42,-8,30,30,-10,1042.00
1364,5408.38,-8,30,30,-10,1493.00
1365,5412.35,-7,95,95,-10,847.00
1366,5416.32,-7,45,45,-10,969.00
1367,5420.29,-7,-20,-20,-9,842.00
1368,5424.26,-6,95,95,-9,1405.00
1369,5428.22,-6,45,45,-9,899.00
1370,5432.19,-5,45,45,-8,225.00
1371,5436.16,-5,45,45,-7,1534.00
1372,5440.13,-4,45,45,-7,758.00
1373,5444.10,-4,-20,-20,-6,931.00
1374,5448.06,-3,95,95,-6,889.00
1375,5452.03,-3,-20,-20,-5,251.00
1376,5456.00,-2,95,95,-5,1115.00
1377,5459.97,-2,-20,-20,-4,778.00
1378,5463.94,-1,95,95,-4,261.00
1379,5467.90,-1,-20,-20,-3,645.00
1380,5471.87,0,95,95,-3,117.00
1381,5475.84,0,45,45,-3,292.00
1382,5479.81,0,45,45,-2,787.00
1383,5483.78,0,-20,-20,-2,-227.00
1384,5487.75,1,95,95,-1,681.00
1385,5491.71,1,-20,-20,-1,-784.00
1386,5495.68,2,30,30,0,560.00
1387,5499.65,3,95,95,0,-545.00
1388,5503.62,3,-20,-20,1,317.00
1389,5507.58,4,95,95,1,-932.00
1390,5511.55,4,-20,-20,2,229.00
1391,5515.52,5,95,95,3,123.00
1392,5519.49,5,-20,-20,3,58.00
1393,5523.46,5,-35,-35,4,-778.00
1394,5527.42,6,80,80,4,-642.00
1395,5531.39,6,-35,-35,5,-213.00
1396,5535.36,7,80,80,5,-680.00
1397,5539.33,7,-35,-35,6,-197.00
1398,5543.30,7,15,15,6,-1273.00
1399,5547.26,8,80,80,6,-1049.00
1400,5551.24,8,-35,-35,7,-91.00
1401,5555.20,8,15,15,7,-1775.00
1402,5559.17,9,80,80,8,-288.00
1403,5563.14,9,-35,-35,8,-1500.00
1404,5567.10,9,15,15,8,-1845.00
1405,5571.07,9,-50,-50,9,-249.00
1406,5575.04,9,0,0,9,-1739.00
1407,5579.01,9,0,0,9,-1079.00
1408,5582.98,9,-65,-65,10,-1835.00
1409,5586.94,9,-15,-15,10,-1916.00
1410,5590.91,9,-15,-15,10,-374.00
1411,5594.88,9,-15,-15,10,-2576.00
1412,5598.85,9,-15,-15,10,-1317.00
1413,5602.82,9,-15,-15,10,-1814.00
1414,5606.78,9,-15,-15,10,-1931.00
1415,5610.75,9,-15,-15,10,-929.00
1416,5614.72,9,-15,-15,10,-2306.00
1417,5618.69,9,-15,-15,10,-1575.00
1418,5622.66,8,-80,-80,10,-1915.00
1419,5626.62,8,-30,-30,10,-1759.00
1420,5630.59,8,35,35,9,-1325.00
1421,5634.56,8,-15,-15,9,-2161.00
1422,5638.53,7,-80,-80,9,-1420.00
1423,5642.50,7,-30,-30,9,-1229.00
1424,5646.47,7,-30,-30,9,-1416.00
1425,5650.43,6,-95,-95,9,-1851.00
1426,5654.40,6,20,20,8,-1649.00
1427,5658.37,5,-95,-95,8,-1015.00
1428,5662.34,5,-45,-45,8,-1251.00
1429,5666.30,4,-45,-45,7,-947.00
1430,5670.27,4,-45,-45,7,-1795.00
1431,5674.24,3,-45,-45,6,-1348.00
1432,5678.21,3,-45,-45,6,-672.00
1433,5682.18,2,-45,-45,5,-995.00
1434,5686.14,2,-45,-45,5,-870.00
1435,5690.11,1,-45,-45,4,-1305.00
1436,5694.08,0,-45,-45,3,-1136.00
1437,5698.05,0,-45,-45,3,-454.00
1438,5702.02,0,20,20,2,-727.00
1439,5705.98,0,35,35,1,-891.00
1440,5709.96,-1,-80,-80,1,-1131.00
1441,5713.92,-1,35,35,0,-167.00
1442,5717.89,-2,-80,-80,0,-137.00
1443,5721.86,-2,35,35,-1,-973.00
1444,5725.82,-3,-80,-80,-1,-409.00
1445,5729.79,-4,-30,-30,-2,-365.00
1446,5733.76,-4,-30,-30,-2,106.00
1447,5737.73,-5,-30,-30,-3,97.00
1448,5741.70,-5,35,35,-4,-306.00
1449,5745.66,-6,-80,-80,-4,318.00
1450,5749.63,-6,35,35,-5,489.00
1451,5753.60,-6,-15,-15,-5,-534.00
1452,5757.57,-7,-15,-15,-6,-328.00
1453,5761.54,-7,-15,-15,-6,220.00
1454,5765.50,-8,-80,-80,-7,1334.00
1455,5769.47,-8,35,35,-7,-543.00
1456,5773.44,-8,-15,-15,-7,358.00
1457,5777.41,-8,50,50,-8,433.00
1458,5781.38,-9,-65,-65,-8,1112.00
1459,5785.34,-9,-15,-15,-9,1262.00
1460,5789.31,-9,50,50,-9,242.00
1461,5793.28,-9,0,0,-9,666.00
1462,5797.25,-9,65,65,-10,695.00
1463,5801.22,-9,15,15,-10,2310.00
1464,5805.19,-9,15,15,-10,1210.00
1465,5809.15,-9,15,15,-10,988.00
1466,5813.12,-9,15,15,-10,1355.00
1467,5817.09,-9,15,15,-10,1511.00
1468,5821.06,-9,15,15,-10,2138.00
1469,5825.02,-9,15,15,-10,1481.00
1470,5828.99,-9,15,15,-10,1633.00
1471,5832.96,-9,15,15,-10,1829.00
1472,5836.93,-9,15,15,-10,1778.00
1473,5840.90,-8,80,80,-10,2166.00
1474,5844.86,-8,30,30,-10,1743.00
1475,5848.83,-8,30,30,-10,1822.00
1476,5852.80,-8,-35,-35,-9,2144.00
1477,5856.77,-7,80,80,-9,2008.00
1478,5860.74,-7,30,30,-9,1695.00
1479,5864.70,-6,95,95,-9,1497.00
1480,5868.68,-6,45,45,-9,2158.00
1481,5872.64,-6,-20,-20,-8,2038.00
1482,5876.61,-5,95,95,-8,1841.00
1483,5880.58,-5,45,45,-8,1215.00
1484,5884.54,-4,45,45,-7,911.00
1485,5888.51,-3,110,110,-7,2399.00
1486,5892.48,-3,-5,-5,-6,1540.00
1487,5896.45,-2,110,110,-6,1011.00
1488,5900.42,-2,-5,-5,-5,925.00
1489,5904.38,-1,110,110,-5,726.00
1490,5908.35,-1,60,60,-4,1411.00
1491,5912.32,0,60,60,-4,1280.00
1492,5916.29,0,-5,-5,-3,455.00
1493,5920.26,0,45,45,-3,774.00
1494,5924.22,1,45,45,-2,-134.00
1495,5928.19,1,-20,-20,-1,502.00
1496,5932.16,2,95,95,-1,390.00
1497,5936.13,2,-20,-20,0,102.00
1498,5940.10,3,95,95,1,256.00
1499,5944.06,4,45,45,1,-200.00
1500,5948.03,4,-20,-20,2,-323.00
1501,5952.00,5,30,30,3,98.00
1502,5955.97,5,30,30,4,-117.00
1503,5959.94,6,30,30,4,343.00
1504,5963.91,6,-35,-35,5,-2478.00
1505,5967.87,6,-50,-50,6,77.00
1506,5971.84,7,65,65,6,-757.00
1507,5975.81,7,-50,-50,7,-773.00
1508,5979.78,8,65,65,7,419.00
1509,5983.74,8,15,15,8,-2168.00
1510,5987.71,8,-50,-50,8,-1221.00
1511,5991.68,9,65,65,9,-713.00
1512,5995.65,9,-50,-50,9,-1265.00
1513,5999.62,9,0,0,9,-1422.00
1514,6003.58,9,-65,-65,10,-1870.00
1515,6007.55,9,-15,-15,10,-2072.00
1516,6011.52,9,-15,-15,10,-1731.00
1517,6015.49,9,-15,-15,10,-2205.00
1518,6019.46,9,-15,-15,10,-2240.00
1519,6023.42,9,-15,-15,10,-2112.00
1520,6027.40,9,-15,-15,10,-2654.00
1521,6031.36,9,-15,-15,10,-2403.00
1522,6035.33,9,-15,-15,10,-2742.00
1523,6039.30,9,-15,-15,10,-2774.00
1524,6043.26,9,-15,-15,10,-2721.00
1525,6047.23,9,-15,-15,10,-2871.00
1526,6051.20,8,-80,-80,10,-2796.00
1527,6055.17,8,-30,-30,10,-2775.00
1528,6059.14,8,-30,-30,10,-2610.00
1529,6063.10,8,-30,-30,10,-2642.00
1530,6067.07,7,-95,-95,10,-2564.00
1531,6071.04,7,-45,-45,10,-2125.00
1532,6075.01,6,-45,-45,9,-2457.00
1533,6078.98,6,-45,-45,9,-2455.00
1534,6082.94,5,-110,-110,9,-2198.00
1535,6086.91,5,5,5,8,-1639.00
1536,6090.88,4,-110,-110,8,-1634.00
1537,6094.85,4,-60,-60,7,-2151.00
1538,6098.82,3,-60,-60,7,-1440.00
1539,6102.78,3,5,5,6,-1528.00
1540,6106.75,2,-110,-110,6,-1571.00
1541,6110.72,1,-60,-60,5,-921.00
1542,6114.69,1,5,5,4,-974.00
1543,6118.66,0,-110,-110,4,-1206.00
1544,6122.63,0,5,5,3,-1125.00
1545,6126.59,0,-45,-45,2,-443.00
1546,6130.56,-1,-45,-45,2,-379.00
1547,6134.53,-1,20,20,1,-849.00
1548,6138.50,-2,-95,-95,1,-679.00
1549,6142.46,-2,20,20,0,-205.00
1550,6146.43,-3,-30,-30,-1,440.00
1551,6150.40,-3,-30,-30,-1,-93.00
1552,6154.37,-4,-30,-30,-2,-200.00
1553,6158.34,-5,-95,-95,-3,403.00
1554,6162.30,-5,20,20,-3,-215.00
1555,6166.27,-6,-30,-30,-4,1583.00
1556,6170.24,-6,35,35,-5,1463.00
1557,6174.21,-7,-80,-80,-5,-220.00
1558,6178.18,-7,35,35,-6,444.00
1559,6182.14,-7,50,50,-7,-311.00
1560,6186.12,-8,-65,-65,-7,773.00
1561,6190.08,-8,-15,-15,-8,2138.00
1562,6194.05,-8,50,50,-8,283.00
1563,6198.02,-9,-65,-65,-8,803.00
1564,6201.98,-9,50,50,-9,769.00
1565,6205.95,-9,0,0,-9,1587.00
1566,6209.92,-9,65,65,-10,2422.00
1567,6213.89,-9,15,15,-10,697.00
1568,6217.86,-9,15,15,-10,1665.00
1569,6221.82,-9,15,15,-10,1871.00
1570,6225.79,-9,80,80,-11,2281.00
1571,6229.76,-9,30,30,-11,1837.00
1572,6233.73,-9,30,30,-11,1320.00
1573,6237.70,-9,30,30,-11,3004.00
1574,6241.66,-9,30,30,-11,2523.00
1575,6245.63,-9,30,30,-11,2239.00
1576,6249.60,-9,30,30,-11,2106.00
1577,6253.57,-9,30,30,-11,2340.00
1578,6257.54,-8,30,30,-10,3196.00
1579,6261.50,-8,30,30,-10,2403.00
1580,6265.47,-8,30,30,-10,2283.00
1581,6269.44,-7,95,95,-10,2156.00
1582,6273.41,-7,45,45,-10,2219.00
1583,6277.38,-6,110,110,-10,2517.00
1584,6281.35,-6,-5,-5,-9,2334.00
1585,6285.31,-5,110,110,-9,2013.00
1586,6289.28,-5,60,60,-8,1727.00
1587,6293.25,-4,60,60,-8,1827.00
1588,6297.22,-4,-5,-5,-7,2180.00
1589,6301.18,-3,110,110,-7,1936.00
1590,6305.15,-3,-5,-5,-6,965.00
1591,6309.12,-2,110,110,-5,1310.00
1592,6313.09,-1,60,60,-5,1519.00
1593,6317.06,-1,-5,-5,-4,1227.00
1594,6321.02,0,110,110,-3,1503.00
1595,6324.99,0,-5,-5,-3,297.00
1596,6328.96,0,-20,-20,-2,224.00
1597,6332.93,1,95,95,-2,911.00
1598,6336.90,1,-20,-20,-1,474.00
1599,6340.86,2,95,95,-1,-148.00
1600,6344.84,3,45,45,0,512.00
1601,6348.80,3,45,45,0,-877.00
1602,6352.77,4,45,45,1,893.00
1603,6356.74,4,45,45,1,-1168.00
1604,6360.70,5,45,45,2,-2395.00
1605,6364.67,5,-20,-20,3,167.00
1606,6368.64,6,30,30,4,-702.00
1607,6372.61,6,30,30,4,107.00
1608,6376.58,7,30,30,5,-1865.00
1609,6380.54,7,-35,-35,6,-1929.00
1610,6384.51,8,80,80,7,-249.00
1611,6388.48,8,-35,-35,7,-1611.00
1612,6392.45,8,-50,-50,8,-1434.00
1613,6396.42,9,65,65,9,-1567.00
1614,6400.38,9,-50,-50,9,-1987.00
1615,6404.35,9,0,0,10,-1739.00
1616,6408.32,9,-65,-65,10,-1530.00
1617,6412.29,9,-15,-15,10,-1630.00
1618,6416.26,9,-15,-15,11,-2715.00
1619,6420.22,9,-80,-80,11,-2354.00
1620,6424.19,9,-30,-30,11,-2300.00
1621,6428.16,9,-30,-30,11,-1957.00
1622,6432.13,9,-30,-30,11,-2957.00
1623,6436.10,9,-30,-30,11,-2941.00
1624,6440.07,9,-30,-30,11,-2677.00
1625,6444.03,9,-30,-30,11,-2785.00
1626,6448.00,9,-30,-30,11,-2544.00
1627,6451.97,8,-95,-95,11,-3233.00
1628,6455.94,8,-45,-45,11,-3037.00
1629,6459.90,8,-45,-45,11,-2736.00
1630,6463.87,7,-110,-110,11,-3151.00
1631,6467.84,7,-60,-60,10,-2656.00
1632,6471.81,6,-60,-60,10,-2841.00
1633,6475.78,6,-60,-60,10,-3029.00
1634,6479.74,6,5,5,9,-2808.00
1635,6483.71,5,-110,-110,9,-2802.00
1636,6487.68,4,-60,-60,8,-2035.00
1637,6491.65,4,-60,-60,8,-2515.00
1638,6495.62,3,-60,-60,7,-2691.00
1639,6499.58,3,-60,-60,6,-2647.00
1640,6503.56,2,-60,-60,6,-1928.00
1641,6507.52,1,-60,-60,5,-1882.00
1642,6511.49,1,-60,-60,4,-1641.00
1643,6515.46,0,-60,-60,4,-2035.00
1644,6519.42,0,5,5,3,-1614.00
1645,6523.39,0,20,20,2,-998.00
1646,6527.36,-1,-30,-30,1,-1030.00
1647,6531.33,-1,-30,-30,1,-940.00
1648,6535.30,-2,-30,-30,0,-708.00
1649,6539.26,-3,-30,-30,-1,-914.00
1650,6543.23,-3,-30,-30,-1,-223.00
1651,6547.20,-4,-30,-30,-2,184.00
1652,6551.17,-5,-95,-95,-3,90.00
1653,6555.14,-5,20,20,-3,345.00
1654,6559.10,-6,-30,-30,-4,-1694.00
1655,6563.07,-6,-30,-30,-5,1406.00
1656,6567.04,-7,-30,-30,-5,3279.00
1657,6571.01,-7,35,35,-6,-1004.00
1658,6574.98,-7,50,50,-7,401.00
1659,6578.94,-8,-65,-65,-7,997.00
1660,6582.91,-8,50,50,-8,1039.00
1661,6586.88,-8,0,0,-8,2885.00
1662,6590.85,-9,0,0,-9,746.00
1663,6594.82,-9,0,0,-9,1537.00
1664,6598.79,-9,0,0,-10,1543.00
1665,6602.75,-9,65,65,-10,1921.00
1666,6606.72,-9,15,15,-10,3559.00
1667,6610.69,-9,80,80,-11,732.00
1668,6614.66,-9,30,30,-11,2492.00
1669,6618.62,-9,30,30,-11,1978.00
1670,6622.59,-9,30,30,-11,3390.00
1671,6626.56,-9,30,30,-11,3116.00
1672,6630.53,-9,30,30,-11,2634.00
1673,6634.50,-9,30,30,-11,3398.00
1674,6638.46,-9,30,30,-11,2883.00
1675,6642.43,-8,95,95,-11,3675.00
1676,6646.40,-8,45,45,-11,3330.00
1677,6650.37,-8,45,45,-11,3413.00
1678,6654.34,-7,110,110,-11,3763.00
1679,6658.30,-7,60,60,-10,2711.00
1680,6662.28,-6,60,60,-10,3134.00
1681,6666.24,-6,60,60,-9,3190.00
1682,6670.21,-5,60,60,-9,2893.00
1683,6674.18,-5,60,60,-8,2913.00
1684,6678.14,-4,60,60,-8,2292.00
1685,6682.11,-4,-5,-5,-7,2723.00
1686,6686.08,-3,110,110,-7,2510.00
1687,6690.05,-3,-5,-5,-6,2048.00
1688,6694.02,-2,110,110,-6,1590.00
1689,6697.98,-1,125,125,-6,1489.00
1690,6701.95,-1,9,9,-5,1716.00
1691,6705.92,0,125,125,-5,1237.00
1692,6709.89,0,9,9,-4,1620.00
1693,6713.86,0,-5,-5,-3,-231.00
1694,6717.82,1,110,110,-2,381.00
1695,6721.79,2,60,60,-2,594.00
1696,6725.76,2,-5,-5,-1,-775.00
1697,6729.73,3,45,45,0,1151.00
1698,6733.70,4,45,45,1,-975.00
1699,6737.66,4,-20,-20,2,216.00
1700,6741.63,5,30,30,3,-1098.00
1701,6745.60,5,30,30,4,1024.00
1702,6749.57,6,30,30,4,-3314.00
1703,6753.54,6,-35,-35,5,551.00
1704,6757.51,7,15,15,6,-999.00
1705,6761.47,7,-50,-50,7,-1686.00
1706,6765.44,8,65,65,8,-1044.00
1707,6769.41,8,-50,-50,8,-2891.00
1708,6773.38,8,-65,-65,9,-607.00
1709,6777.34,9,50,50,9,-1841.00
1710,6781.31,9,-65,-65,10,-2670.00
1711,6785.28,9,-15,-15,10,-2486.00
1712,6789.25,9,-15,-15,10,-2621.00
1713,6793.22,9,-15,-15,11,-1897.00
1714,6797.18,9,-80,-80,11,-3031.00
1715,6801.15,9,-30,-30,11,-3100.00
1716,6805.12,9,-30,-30,11,-3426.00
1717,6809.09,9,-30,-30,11,-3701.00
1718,6813.06,9,-30,-30,11,-2938.00
1719,6817.02,9,-30,-30,11,-3544.00
1720,6821.00,9,-30,-30,11,-3614.00
1721,6824.96,9,-30,-30,11,-3976.00
1722,6828.93,8,-95,-95,11,-3935.00
1723,6832.90,8,-45,-45,11,-3382.00
1724,6836.86,8,-45,-45,11,-3541.00
1725,6840.83,7,-110,-110,11,-3968.00
1726,6844.80,7,-60,-60,11,-3858.00
1727,6848.77,6,-125,-125,11,-3448.00
1728,6852.74,6,-9,-9,10,-3357.00
1729,6856.70,5,-125,-125,10,-3234.00
1730,6860.67,5,-9,-9,9,-3842.00
1731,6864.64,4,-125,-125,8,-2857.00
1732,6868.61,3,-75,-75,8,-3096.00
1733,6872.58,3,-9,-9,7,-2551.00
1734,6876.54,2,-60,-60,6,-2778.00
1735,6880.51,1,-125,-125,6,-3286.00
1736,6884.48,1,-9,-9,5,-1354.00
1737,6888.45,0,-60,-60,4,-2553.00
1738,6892.42,0,5,5,3,-2109.00
1739,6896.38,0,20,20,2,-1275.00
1740,6900.35,-1,-95,-95,1,-1961.00
1741,6904.32,-2,-45,-45,1,-445.00
1742,6908.29,-2,20,20,0,-895.00
1743,6912.26,-3,-30,-30,-1,-1384.00
1744,6916.23,-4,-95,-95,-1,-252.00
1745,6920.19,-4,20,20,-2,76.00
1746,6924.17,-5,-30,-30,-3,793.00
1747,6928.13,-5,-30,-30,-4,-54.00
1748,6932.10,-6,-30,-30,-4,-2237.00
1749,6936.06,-6,35,35,-5,1371.00
1750,6940.03,-7,-80,-80,-6,1038.00
1751,6944.00,-7,35,35,-6,2530.00
1752,6947.97,-8,-15,-15,-7,-673.00
1753,6951.94,-8,50,50,-8,449.00
1754,6955.90,-8,0,0,-8,3280.00
1755,6959.87,-9,0,0,-9,2678.00
1756,6963.84,-9,0,0,-9,2133.00
1757,6967.81,-9,65,65,-10,1036.00
1758,6971.78,-9,15,15,-11,2134.00
1759,6975.74,-9,80,80,-11,3781.00
1760,6979.72,-9,30,30,-11,3307.00
1761,6983.68,-9,30,30,-11,2319.00
1762,6987.65,-9,30,30,-11,3233.00
1763,6991.62,-9,30,30,-11,3299.00
1764,6995.58,-9,30,30,-11,4151.00
1765,6999.55,-9,30,30,-11,3028.00
1766,7003.52,-9,30,30,-11,3112.00
1767,7007.49,-9,30,30,-11,4072.00
1768,7011.46,-8,95,95,-11,4255.00
1769,7015.42,-8,45,45,-11,4232.00
1770,7019.39,-7,110,110,-11,2930.00
1771,7023.36,-7,-5,-5,-10,4129.00
1772,7027.33,-6,110,110,-10,4280.00
1773,7031.30,-6,60,60,-10,3811.00
1774,7035.26,-5,125,125,-9,3231.00
1775,7039.23,-5,9,9,-9,3009.00
1776,7043.20,-4,125,125,-8,3881.00
1777,7047.17,-4,9,9,-8,3347.00
1778,7051.14,-3,60,60,-7,2513.00
1779,7055.10,-2,125,125,-6,2484.00
1780,7059.07,-2,9,9,-6,2332.00
1781,7063.04,-1,60,60,-5,2252.00
1782,7067.01,0,60,60,-4,2831.00
1783,7070.98,0,-5,-5,-3,1237.00
1784,7074.95,0,45,45,-2,1257.00
1785,7078.91,1,45,45,-2,556.00
1786,7082.88,2,45,45,-1,1477.00
1787,7086.85,2,-20,-20,0,475.00
1788,7090.82,3,95,95,1,349.00
1789,7094.78,4,45,45,1,70.00
1790,7098.75,4,-20,-20,2,-375.00
1791,7102.72,5,30,30,3,-532.00
1792,7106.69,5,-35,-35,4,1454.00
1793,7110.66,6,80,80,5,-1174.00
1794,7114.62,7,30,30,5,-1968.00
1795,7118.59,7,-35,-35,6,-1314.00
1796,7122.56,7,-50,-50,7,-39.00
1797,7126.53,8,65,65,8,-1127.00
1798,7130.50,8,-50,-50,8,-3346.00
1799,7134.46,9,0,0,9,-3387.00
1800,7138.44,9,0,0,9,-2235.00
1801,7142.40,9,-65,-65,10,-1328.00
1802,7146.37,9,-15,-15,10,-3463.00
1803,7150.34,9,-15,-15,10,-3619.00
1804,7154.30,9,-80,-80,11,-4408.00
1805,7158.27,9,-30,-30,11,-3461.00
1806,7162.24,9,-30,-30,11,-2699.00
1807,7166.21,9,-30,-30,11,-4761.00
1808,7170.18,9,-30,-30,11,-4330.00
1809,7174.14,9,-30,-30,11,-5126.00
1810,7178.11,9,-30,-30,11,-3976.00
1811,7182.08,9,-30,-30,11,-3937.00
1812,7186.05,8,-95,-95,11,-4751.00
1813,7190.02,8,-45,-45,11,-4554.00
1814,7193.98,8,-45,-45,11,-5110.00
1815,7197.95,7,-110,-110,11,-4185.00
1816,7201.92,7,5,5,10,-4018.00
1817,7205.89,6,-110,-110,10,-3958.00
1818,7209.86,6,-60,-60,10,-4243.00
1819,7213.82,5,-125,-125,10,-4250.00
1820,7217.79,4,-140,-140,10,-3456.00
1821,7221.76,4,-24,-24,9,-3995.00
1822,7225.73,3,-140,-140,9,-2659.00
1823,7229.70,2,-90,-90,8,-3464.00
1824,7233.67,2,-24,-24,7,-2478.00
1825,7237.63,1,-75,-75,6,-2356.00
1826,7241.60,0,-75,-75,5,-3702.00
1827,7245.57,0,-75,-75,4,-900.00
1828,7249.54,0,-9,-9,3,-2521.00
1829,7253.50,-1,-60,-60,2,-1088.00
1830,7257.47,-2,-60,-60,1,-2146.00
1831,7261.44,-2,5,5,0,-1533.00
1832,7265.41,-3,-45,-45,-1,-399.00
1833,7269.38,-4,-45,-45,-1,-1272.00
1834,7273.34,-4,20,20,-2,119.00
1835,7277.31,-5,-30,-30,-3,-681.00
1836,7281.28,-6,-30,-30,-4,-223.00
1837,7285.25,-6,-30,-30,-4,1974.00
1838,7289.22,-7,-30,-30,-5,-3158.00
1839,7293.18,-7,35,35,-6,4576.00
1840,7297.16,-8,-80,-80,-7,1339.00
1841,7301.12,-8,35,35,-7,141.00
1842,7305.09,-8,50,50,-8,1784.00
1843,7309.06,-9,-65,-65,-9,26.00
1844,7313.02,-9,50,50,-9,4427.00
1845,7316.99,-9,0,0,-10,2643.00
1846,7320.96,-9,65,65,-10,1373.00
1847,7324.93,-9,80,80,-11,3082.00
1848,7328.90,-9,30,30,-11,2589.00
1849,7332.86,-9,30,30,-11,5199.00
1850,7336.83,-9,30,30,-11,3673.00
1851,7340.80,-9,30,30,-11,2896.00
1852,7344.77,-9,30,30,-11,3661.00
1853,7348.74,-9,30,30,-11,4018.00
1854,7352.70,-9,30,30,-11,5752.00
1855,7356.67,-8,95,95,-11,3823.00
1856,7360.64,-8,45,45,-11,3613.00
1857,7364.61,-8,-20,-20,-10,3515.00
1858,7368.58,-7,95,95,-10,5464.00
1859,7372.54,-7,45,45,-10,5425.00
1860,7376.51,-6,110,110,-10,3366.00
1861,7380.48,-6,60,60,-10,4259.00
1862,7384.45,-5,125,125,-10,3929.00
1863,7388.42,-4,75,75,-9,5281.00
1864,7392.39,-4,75,75,-9,4024.00
1865,7396.35,-3,75,75,-8,3545.00
1866,7400.32,-2,75,75,-7,3813.00
1867,7404.29,-2,75,75,-7,2973.00
1868,7408.26,-1,75,75,-6,4066.00
1869,7412.22,0,75,75,-5,2517.00
1870,7416.19,0,9,9,-4,2775.00
1871,7420.16,0,60,60,-3,2173.00
1872,7424.13,1,60,60,-3,2145.00
1873,7428.10,2,60,60,-2,1208.00
1874,7432.06,2,-5,-5,-1,1243.00
1875,7436.03,3,45,45,0,1056.00
1876,7440.00,4,45,45,1,610.00
1877,7443.97,4,45,45,2,-140.00
1878,7447.94,5,45,45,2,133.00
1879,7451.90,6,45,45,3,-693.00
1880,7455.88,6,-20,-20,4,2244.00
1881,7459.84,7,30,30,5,-1884.00
1882,7463.81,7,-35,-35,6,-1729.00
1883,7467.78,8,15,15,7,-2654.00
1884,7471.74,8,15,15,8,-256.00
1885,7475.71,8,-50,-50,8,-1566.00
1886,7479.68,9,0,0,9,-3383.00
1887,7483.65,9,-65,-65,10,-2587.00
1888,7487.62,9,-15,-15,10,-3745.00
1889,7491.58,9,-80,-80,11,-2160.00
1890,7495.55,9,-30,-30,11,-3643.00
1891,7499.52,9,-30,-30,11,-4241.00
1892,7503.49,9,-30,-30,12,-4469.00
1893,7507.46,9,-95,-95,12,-4712.00
1894,7511.42,9,-45,-45,12,-3928.00
1895,7515.39,9,-45,-45,12,-4910.00
1896,7519.36,9,-45,-45,12,-5236.00
1897,7523.33,9,-45,-45,12,-5826.00
1898,7527.30,8,-110,-110,12,-4977.00
1899,7531.26,8,-60,-60,12,-5135.00
1900,7535.23,7,-125,-125,12,-5058.00
1901,7539.20,7,-75,-75,12,-6046.00
1902,7543.17,6,-75,-75,11,-5762.00
1903,7547.14,6,-75,-75,11,-5509.00
1904,7551.11,5,-75,-75,10,-4901.00
1905,7555.07,5,-75,-75,10,-4806.00
1906,7559.04,4,-75,-75,9,-5485.00
1907,7563.01,3,-140,-140,9,-5004.00
1908,7566.98,2,-90,-90,8,-5119.00
1909,7570.94,2,-90,-90,8,-3606.00
1910,7574.91,1,-90,-90,7,-4569.00
1911,7578.88,0,-90,-90,6,-4043.00
1912,7582.85,0,-24,-24,5,-3855.00
1913,7586.82,0,-9,-9,4,-3471.00
1914,7590.78,-1,-125,-125,3,-2034.00
1915,7594.75,-2,-75,-75,2,-2695.00
1916,7598.72,-2,-9,-9,2,-2043.00
1917,7602.69,-3,-60,-60,1,-2706.00
1918,7606.66,-4,-60,-60,0,-1690.00
1919,7610.62,-5,-60,-60,-1,306.00
1920,7614.60,-5,5,5,-2,-1287.00
1921,7618.56,-6,-45,-45,-3,-686.00
1922,7622.53,-6,20,20,-4,-426.00
1923,7626.50,-7,-30,-30,-5,1132.00
1924,7630.46,-7,35,35,-6,-4087.00
