1338,5305.21,-7,-80,-80,-5,600.00
1339,5309.18,-7,35,35,-6,932.00
1340,5313.15,-7,-15,-15,-6,966.00
1341,5317.12,-8,-15,-15,-7,605.00
1342,5321.08,-8,-15,-15,-7,979.00
1343,5325.05,-8,50,50,-8,1092.00
1344,5329.02,-9,-65,-65,-8,1258.00
1345,5332.99,-9,-15,-15,-9,783.00
1346,5336.96,-9,50,50,-9,1044.00
1347,5340.92,-9,0,0,-10,1557.00
1348,5344.89,-9,65,65,-10,1147.00
1349,5348.86,-9,15,15,-10,1304.00
1350,5352.83,-9,15,15,-10,1261.00
1351,5356.80,-9,15,15,-10,1780.00
1352,5360.76,-9,80,80,-11,1341.00
1353,5364.74,-9,30,30,-11,1236.00
1354,5368.70,-9,30,30,-11,1639.00
1355,5372.67,-9,30,30,-11,2002.00
1356,5376.64,-9,30,30,-11,1548.00
1357,5380.60,-9,30,30,-11,1434.00
1358,5384.57,-9,30,30,-11,1690.00
1359,5388.54,-9,30,30,-11,1709.00
1360,5392.51,-9,30,30,-11,1761.00
1361,5396.48,-8,95,95,-11,1637.00
1362,5400.44,-8,45,45,-11,1657.00
1363,5404.41,-8,-20,-20,-10,1787.00
1364,5408.38,-8,30,30,-10,1912.00
1365,5412.35,-7,95,95,-10,1726.00
1366,5416.32,-7,45,45,-10,1141.00
1367,5420.28,-7,-20,-20,-9,1487.00
1368,5424.26,-6,95,95,-9,1905.00
1369,5428.22,-6,45,45,-9,1294.00
1370,5432.19,-5,45,45,-8,949.00
1371,5436.16,-5,45,45,-8,1386.00
1372,5440.12,-4,45,45,-7,1327.00
1373,5444.09,-4,45,45,-7,1254.00
1374,5448.06,-3,45,45,-6,685.00
1375,5452.03,-3,45,45,-6,939.00
1376,5456.00,-2,45,45,-5,1092.00
1377,5459.97,-2,45,45,-5,985.00
1378,5463.93,-1,45,45,-4,792.00
1379,5467.90,-1,-20,-20,-3,814.00
1380,5471.87,0,95,95,-3,1190.00
1381,5475.84,0,-20,-20,-2,670.00
1382,5479.80,0,30,30,-1,483.00
1383,5483.77,0,-35,-35,-1,558.00
1384,5487.74,1,15,15,0,702.00
1385,5491.71,1,15,15,0,82.00
1386,5495.68,2,80,80,0,76.00
1387,5499.64,3,30,30,1,-4.00
1388,5503.61,3,30,30,1,-73.00
1389,5507.58,4,30,30,2,-165.00
1390,5511.55,4,30,30,3,776.00
1391,5515.52,5,30,30,3,-250.00
1392,5519.48,5,-35,-35,4,-2549.00
1393,5523.46,5,15,15,4,818.00
1394,5527.42,6,15,15,5,-506.00
1395,5531.39,6,15,15,5,-967.00
1396,5535.36,7,15,15,6,321.00
1397,5539.32,7,15,15,6,-391.00
1398,5543.29,7,-50,-50,7,-1448.00
1399,5547.26,8,65,65,7,-807.00
1400,5551.23,8,15,15,8,-807.00
1401,5555.20,8,-50,-50,8,-866.00
1402,5559.16,9,65,65,8,-1008.00
1403,5563.13,9,-50,-50,9,-1281.00
1404,5567.10,9,0,0,9,-1211.00
1405,5571.07,9,-65,-65,10,-1085.00
1406,5575.04,9,-15,-15,10,-1211.00
1407,5579.00,9,-15,-15,10,-1361.00
1408,5582.97,9,-15,-15,10,-1731.00
1409,5586.94,9,-15,-15,10,-1638.00
1410,5590.91,9,-15,-15,10,-1339.00
1411,5594.88,9,-15,-15,10,-1540.00
1412,5598.84,9,-15,-15,10,-1889.00
1413,5602.81,9,-15,-15,10,-1989.00
1414,5606.78,9,-15,-15,10,-1889.00
1415,5610.75,9,-15,-15,10,-1706.00
1416,5614.72,9,-15,-15,10,-1810.00
1417,5618.69,9,-15,-15,10,-1926.00
1418,5622.65,8,-80,-80,10,-1808.00
1419,5626.63,8,-30,-30,10,-1601.00
1420,5630.59,8,35,35,9,-1493.00
1421,5634.56,8,-15,-15,9,-2060.00
1422,5638.52,7,-80,-80,9,-1398.00
1423,5642.49,7,-30,-30,9,-1088.00
1424,5646.46,7,-30,-30,9,-977.00
1425,5650.43,6,-95,-95,9,-1898.00
1426,5654.40,6,20,20,8,-1262.00
1427,5658.36,5,-95,-95,8,-695.00
1428,5662.33,5,-45,-45,8,-857.00
1429,5666.30,4,-45,-45,7,-729.00
1430,5670.27,4,-45,-45,7,-1288.00
1431,5674.24,3,-45,-45,6,-962.00
1432,5678.20,3,-45,-45,6,-78.00
1433,5682.18,2,-45,-45,5,-627.00
1434,5686.14,2,-45,-45,5,-646.00
1435,5690.11,1,-45,-45,4,-514.00
1436,5694.08,0,-45,-45,3,-527.00
1437,5698.04,0,-45,-45,2,-214.00
1438,5702.01,0,20,20,2,-470.00
1439,5705.98,0,35,35,1,-393.00
1440,5709.95,-1,-80,-80,0,-74.00
1441,5713.92,-1,35,35,0,-146.00
1442,5717.88,-2,-15,-15,-1,209.00
1443,5721.85,-2,-15,-15,-1,-234.00
1444,5725.82,-3,-80,-80,-2,398.00
1445,5729.79,-4,-30,-30,-2,-883.00
1446,5733.76,-4,35,35,-3,586.00
1447,5737.72,-5,-80,-80,-3,1006.00
1448,5741.69,-5,35,35,-4,876.00
1449,5745.66,-6,-80,-80,-4,291.00
1450,5749.63,-6,35,35,-5,409.00
1451,5753.60,-6,-15,-15,-5,-236.00
1452,5757.56,-7,-15,-15,-6,1403.00
1453,5761.53,-7,-15,-15,-6,193.00
1454,5765.50,-8,-15,-15,-7,942.00
1455,5769.47,-8,-15,-15,-7,1136.00
1456,5773.44,-8,50,50,-8,93.00
1457,5777.41,-8,0,0,-8,1147.00
1458,5781.37,-9,0,0,-9,1289.00
1459,5785.34,-9,0,0,-9,1282.00
1460,5789.31,-9,0,0,-10,800.00
1461,5793.28,-9,65,65,-10,1035.00
1462,5797.24,-9,15,15,-10,1413.00
1463,5801.21,-9,15,15,-10,1181.00
1464,5805.18,-9,15,15,-10,1899.00
1465,5809.15,-9,15,15,-10,1334.00
1466,5813.12,-9,15,15,-10,1135.00
1467,5817.08,-9,15,15,-10,1938.00
1468,5821.05,-9,15,15,-10,1856.00
1469,5825.02,-9,15,15,-10,1875.00
1470,5828.99,-9,15,15,-10,1680.00
1471,5832.96,-9,15,15,-10,1787.00
1472,5836.92,-9,15,15,-10,2032.00
1473,5840.90,-8,80,80,-10,1979.00
1474,5844.86,-8,30,30,-10,1698.00
1475,5848.83,-8,30,30,-10,1645.00
1476,5852.80,-8,30,30,-10,1910.00
1477,5856.76,-7,30,30,-9,1971.00
1478,5860.73,-7,30,30,-9,1810.00
1479,5864.70,-6,95,95,-9,1404.00
1480,5868.67,-6,45,45,-9,1438.00
1481,5872.64,-6,45,45,-9,1445.00
1482,5876.60,-5,45,45,-8,1847.00
1483,5880.57,-5,45,45,-8,1374.00
1484,5884.54,-4,110,110,-7,830.00
1485,5888.51,-3,60,60,-7,1245.00
1486,5892.48,-3,-5,-5,-6,1261.00
1487,5896.44,-2,110,110,-6,1732.00
1488,5900.41,-2,-5,-5,-5,1282.00
1489,5904.38,-1,110,110,-4,272.00
1490,5908.35,-1,-5,-5,-4,1072.00
1491,5912.32,0,45,45,-3,1589.00
1492,5916.28,0,45,45,-2,1239.00
1493,5920.25,0,-20,-20,-2,540.00
1494,5924.22,1,30,30,-1,743.00
1495,5928.19,1,30,30,-1,849.00
1496,5932.16,2,30,30,0,864.00
1497,5936.13,2,30,30,0,455.00
1498,5940.09,3,30,30,1,276.00
1499,5944.06,4,95,95,1,299.00
1500,5948.03,4,-20,-20,2,75.00
1501,5952.00,5,30,30,3,-283.00
1502,5955.96,5,30,30,3,492.00
1503,5959.93,6,30,30,4,-617.00
1504,5963.90,6,30,30,5,811.00
1505,5967.87,6,-35,-35,5,-777.00
1506,5971.84,7,15,15,6,-158.00
1507,5975.80,7,15,15,6,-937.00
1508,5979.77,8,15,15,7,-1209.00
1509,5983.74,8,15,15,7,40.00
1510,5987.71,8,-50,-50,8,-546.00
1511,5991.68,9,65,65,8,-74.00
1512,5995.64,9,-50,-50,9,-1473.00
1513,5999.62,9,0,0,9,-1538.00
1514,6003.58,9,-65,-65,10,-537.00
1515,6007.55,9,-15,-15,10,-728.00
1516,6011.52,9,-15,-15,10,-1411.00
1517,6015.48,9,-15,-15,10,-1752.00
1518,6019.45,9,-15,-15,10,-1780.00
1519,6023.42,9,-15,-15,10,-1366.00
1520,6027.39,9,-15,-15,10,-1551.00
1521,6031.36,9,-15,-15,10,-2121.00
1522,6035.32,9,-15,-15,10,-2285.00
1523,6039.29,9,-15,-15,10,-2332.00
1524,6043.26,9,-15,-15,10,-1963.00
1525,6047.23,9,-15,-15,10,-2130.00
1526,6051.20,8,-80,-80,10,-2456.00
1527,6055.16,8,-30,-30,10,-2421.00
1528,6059.13,8,35,35,9,-2505.00
1529,6063.10,8,-15,-15,9,-2628.00
1530,6067.07,7,-80,-80,9,-2130.00
1531,6071.04,7,-30,-30,9,-1878.00
1532,6075.00,6,-95,-95,9,-1776.00
1533,6078.97,6,-45,-45,9,-2806.00
1534,6082.94,5,-110,-110,9,-1961.00
1535,6086.91,5,5,5,8,-1916.00
1536,6090.88,4,-110,-110,8,-1347.00
1537,6094.85,4,-60,-60,8,-1734.00
1538,6098.81,3,-60,-60,7,-1541.00
1539,6102.78,3,-60,-60,7,-1624.00
1540,6106.75,2,-60,-60,6,-2112.00
1541,6110.72,1,-125,-125,5,-655.00
1542,6114.68,1,-9,-9,5,-1239.00
1543,6118.65,0,-60,-60,4,-1127.00
1544,6122.62,0,5,5,3,-1833.00
1545,6126.59,0,20,20,2,-809.00
1546,6130.56,-1,-95,-95,1,-293.00
1547,6134.52,-1,20,20,1,-723.00
1548,6138.49,-2,-30,-30,0,-602.00
1549,6142.46,-2,-30,-30,-1,-705.00
1550,6146.43,-3,-30,-30,-1,-578.00
1551,6150.40,-3,35,35,-2,485.00
1552,6154.36,-4,-80,-80,-2,-155.00
1553,6158.34,-5,-30,-30,-3,-143.00
1554,6162.30,-5,-30,-30,-3,68.00
1555,6166.27,-6,-30,-30,-4,-657.00
1556,6170.24,-6,-30,-30,-5,402.00
1557,6174.20,-7,-30,-30,-5,2772.00
1558,6178.17,-7,35,35,-6,-715.00
1559,6182.14,-7,-15,-15,-6,304.00
1560,6186.11,-8,-15,-15,-7,2312.00
1561,6190.08,-8,-15,-15,-8,296.00
1562,6194.04,-8,50,50,-8,1129.00
1563,6198.01,-9,0,0,-9,1644.00
1564,6201.98,-9,0,0,-9,1050.00
1565,6205.95,-9,65,65,-10,1927.00
1566,6209.92,-9,15,15,-10,1530.00
1567,6213.88,-9,15,15,-10,1593.00
1568,6217.85,-9,15,15,-11,2549.00
1569,6221.82,-9,80,80,-11,1809.00
1570,6225.79,-9,30,30,-11,2298.00
1571,6229.76,-9,30,30,-11,2059.00
1572,6233.72,-9,30,30,-11,2919.00
1573,6237.69,-9,30,30,-11,3036.00
1574,6241.66,-9,30,30,-11,1953.00
1575,6245.63,-9,30,30,-11,2514.00
1576,6249.60,-9,30,30,-11,3136.00
1577,6253.57,-9,30,30,-11,3245.00
1578,6257.53,-8,95,95,-11,2830.00
1579,6261.50,-8,45,45,-11,2248.00
1580,6265.47,-8,-20,-20,-10,2952.00
1581,6269.44,-7,95,95,-10,3422.00
1582,6273.40,-7,45,45,-10,2586.00
1583,6277.37,-6,110,110,-10,1884.00
1584,6281.34,-6,-5,-5,-9,2626.00
1585,6285.31,-5,110,110,-9,2668.00
1586,6289.28,-5,60,60,-9,2429.00
1587,6293.24,-4,125,125,-8,1417.00
1588,6297.21,-4,9,9,-8,1709.00
1589,6301.18,-3,60,60,-7,2425.00
1590,6305.15,-3,60,60,-7,2094.00
1591,6309.12,-2,60,60,-6,1065.00
1592,6313.08,-1,125,125,-5,1049.00
1593,6317.06,-1,9,9,-5,1005.00
1594,6321.02,0,60,60,-4,2226.00
1595,6324.99,0,-5,-5,-3,1127.00
1596,6328.96,0,-20,-20,-2,761.00
1597,6332.92,1,30,30,-1,337.00
1598,6336.89,1,30,30,-1,1065.00
1599,6340.86,2,30,30,0,547.00
1600,6344.83,3,95,95,1,744.00
1601,6348.80,3,-20,-20,1,180.00
1602,6352.76,4,30,30,2,484.00
1603,6356.73,4,30,30,2,-619.00
1604,6360.70,5,30,30,3,-522.00
1605,6364.67,5,-35,-35,4,1609.00
1606,6368.64,6,80,80,4,-343.00
1607,6372.60,6,-35,-35,5,-1958.00
1608,6376.57,7,80,80,5,-1053.00
1609,6380.54,7,-35,-35,6,-2047.00
1610,6384.51,8,80,80,6,-546.00
1611,6388.48,8,-35,-35,7,55.00
1612,6392.44,8,15,15,7,-2298.00
1613,6396.41,9,15,15,8,-2621.00
1614,6400.38,9,15,15,8,-1683.00
1615,6404.35,9,-50,-50,9,-1090.00
1616,6408.32,9,0,0,9,-1765.00
1617,6412.29,9,-65,-65,10,-2432.00
1618,6416.25,9,-15,-15,10,-2487.00
1619,6420.22,9,-15,-15,10,-1901.00
1620,6424.19,9,-80,-80,11,-2272.00
1621,6428.16,9,-30,-30,11,-2026.00
1622,6432.12,9,-30,-30,11,-2183.00
1623,6436.09,9,-30,-30,11,-3055.00
1624,6440.06,9,-30,-30,11,-2571.00
1625,6444.03,9,-30,-30,11,-2469.00
1626,6448.00,9,-30,-30,11,-2127.00
1627,6451.96,8,-95,-95,11,-2671.00
1628,6455.93,8,-45,-45,10,-2757.00
1629,6459.90,8,20,20,10,-2443.00
1630,6463.87,7,-95,-95,10,-3109.00
1631,6467.84,7,-45,-45,10,-1800.00
1632,6471.80,6,-110,-110,10,-2230.00
1633,6475.78,6,-60,-60,9,-3042.00
1634,6479.74,6,5,5,9,-2217.00
1635,6483.71,5,-110,-110,9,-2661.00
1636,6487.68,4,-60,-60,8,-1666.00
1637,6491.64,4,-60,-60,8,-1515.00
1638,6495.61,3,-60,-60,7,-2903.00
1639,6499.58,3,5,5,6,-1994.00
1640,6503.55,2,-110,-110,6,-1877.00
1641,6507.52,1,-60,-60,5,-1010.00
1642,6511.48,1,-60,-60,4,-1027.00
1643,6515.45,0,-60,-60,4,-2448.00
1644,6519.42,0,5,5,3,-1353.00
1645,6523.39,0,20,20,2,-1220.00
1646,6527.36,-1,-95,-95,1,-226.00
1647,6531.32,-1,20,20,1,-236.00
1648,6535.29,-2,-30,-30,0,-1110.00
1649,6539.26,-3,-95,-95,0,-600.00
1650,6543.23,-3,20,20,-1,-121.00
1651,6547.20,-4,-95,-95,-2,629.00
1652,6551.16,-5,-45,-45,-2,-13.00
1653,6555.13,-5,20,20,-3,-649.00
1654,6559.10,-6,-30,-30,-4,2257.00
1655,6563.07,-6,-30,-30,-5,1822.00
1656,6567.04,-7,-30,-30,-5,-1491.00
1657,6571.01,-7,35,35,-6,1676.00
1658,6574.97,-7,50,50,-7,-65.00
1659,6578.94,-8,-65,-65,-8,1453.00
1660,6582.91,-8,50,50,-8,2156.00
1661,6586.88,-8,65,65,-9,982.00
1662,6590.84,-9,-50,-50,-9,1418.00
1663,6594.81,-9,0,0,-9,1913.00
1664,6598.78,-9,65,65,-10,2487.00
1665,6602.75,-9,15,15,-10,2053.00
1666,6606.72,-9,15,15,-10,1426.00
1667,6610.68,-9,15,15,-10,3809.00
1668,6614.65,-9,80,80,-11,2383.00
1669,6618.62,-9,30,30,-11,2556.00
1670,6622.59,-9,30,30,-11,2276.00
1671,6626.56,-9,30,30,-11,3775.00
1672,6630.52,-9,30,30,-11,3669.00
1673,6634.50,-9,30,30,-11,2394.00
1674,6638.46,-9,30,30,-11,3255.00
1675,6642.43,-8,95,95,-11,3325.00
1676,6646.40,-8,45,45,-11,3515.00
1677,6650.36,-8,45,45,-11,2972.00
1678,6654.33,-7,110,110,-11,3183.00
1679,6658.30,-7,-5,-5,-10,3266.00
1680,6662.27,-6,110,110,-10,2711.00
1681,6666.24,-6,60,60,-10,3061.00
1682,6670.20,-5,125,125,-10,2270.00
1683,6674.17,-5,75,75,-10,2808.00
1684,6678.14,-4,75,75,-9,3079.00
1685,6682.11,-4,75,75,-9,2255.00
1686,6686.08,-3,75,75,-8,2100.00
1687,6690.04,-3,75,75,-8,1498.00
1688,6694.01,-2,75,75,-7,2557.00
1689,6697.98,-1,75,75,-6,2348.00
1690,6701.95,-1,9,9,-5,1414.00
1691,6705.92,0,125,125,-4,1739.00
1692,6709.88,0,9,9,-3,1543.00
1693,6713.85,0,-5,-5,-2,1309.00
1694,6717.82,1,45,45,-2,2111.00
1695,6721.79,2,45,45,-1,406.00
1696,6725.76,2,-20,-20,0,852.00
1697,6729.73,3,30,30,1,474.00
1698,6733.69,4,95,95,2,979.00
1699,6737.66,4,-20,-20,2,-183.00
1700,6741.63,5,30,30,3,164.00
1701,6745.60,5,-35,-35,4,46.00
1702,6749.56,6,80,80,4,-1025.00
1703,6753.53,6,-35,-35,5,2431.00
1704,6757.50,7,80,80,6,-2961.00
1705,6761.47,7,-35,-35,6,743.00
1706,6765.44,8,15,15,7,-2257.00
1707,6769.40,8,15,15,7,-820.00
1708,6773.37,8,-50,-50,8,-34.00
1709,6777.34,9,65,65,8,-2631.00
1710,6781.31,9,-50,-50,9,-1361.00
1711,6785.28,9,0,0,9,-2799.00
1712,6789.24,9,-65,-65,10,-1336.00
1713,6793.22,9,-15,-15,10,-1727.00
1714,6797.18,9,-80,-80,11,-3011.00
1715,6801.15,9,-30,-30,11,-2717.00
1716,6805.12,9,-30,-30,11,-2986.00
1717,6809.08,9,-30,-30,11,-2600.00
1718,6813.05,9,-30,-30,11,-2710.00
1719,6817.02,9,-30,-30,11,-3468.00
1720,6820.99,9,-30,-30,11,-2869.00
1721,6824.96,9,-30,-30,11,-3641.00
1722,6828.92,8,-95,-95,11,-3364.00
1723,6832.89,8,-45,-45,11,-3196.00
1724,6836.86,8,20,20,10,-3515.00
1725,6840.83,7,-95,-95,10,-3770.00
1726,6844.80,7,-45,-45,10,-3290.00
1727,6848.76,6,-110,-110,10,-2603.00
1728,6852.73,6,-60,-60,10,-3225.00
1729,6856.71,5,-60,-60,9,-3304.00
1730,6860.67,5,-60,-60,9,-3710.00
1731,6864.64,4,-125,-125,8,-2731.00
1732,6868.60,3,-75,-75,8,-2155.00
1733,6872.57,3,-9,-9,7,-2404.00
1734,6876.54,2,-125,-125,7,-3323.00
1735,6880.51,1,-75,-75,6,-3178.00
1736,6884.48,1,-9,-9,5,-1527.00
1737,6888.45,0,-60,-60,4,-1758.00
1738,6892.41,0,-60,-60,3,-2152.00
1739,6896.38,0,5,5,3,-2288.00
1740,6900.35,-1,-45,-45,2,-1228.00
1741,6904.32,-2,-45,-45,1,-1677.00
1742,6908.28,-2,20,20,0,-643.00
1743,6912.25,-3,-95,-95,0,-977.00
1744,6916.22,-4,-45,-45,-1,-1150.00
1745,6920.19,-4,20,20,-2,144.00
1746,6924.16,-5,-30,-30,-3,-939.00
1747,6928.12,-5,-30,-30,-4,242.00
1748,6932.09,-6,-30,-30,-4,1090.00
1749,6936.06,-6,35,35,-5,-2097.00
1750,6940.03,-7,-15,-15,-6,1049.00
1751,6944.00,-7,-15,-15,-7,2295.00
1752,6947.96,-8,-15,-15,-7,2133.00
1753,6951.94,-8,50,50,-8,-1512.00
1754,6955.90,-8,0,0,-9,2954.00
1755,6959.87,-9,0,0,-9,1149.00
1756,6963.84,-9,65,65,-10,1944.00
1757,6967.80,-9,15,15,-10,3102.00
1758,6971.77,-9,15,15,-11,1985.00
1759,6975.74,-9,80,80,-11,3510.00
1760,6979.71,-9,30,30,-11,1989.00
1761,6983.68,-9,30,30,-11,3604.00
1762,6987.64,-9,30,30,-11,4513.00
1763,6991.61,-9,30,30,-11,3081.00
1764,6995.58,-9,30,30,-11,3805.00
1765,6999.55,-9,30,30,-11,3569.00
1766,7003.52,-9,30,30,-11,4636.00
1767,7007.48,-9,30,30,-11,4310.00
1768,7011.45,-8,95,95,-11,4041.00
1769,7015.42,-8,45,45,-11,4121.00
1770,7019.39,-7,110,110,-11,3877.00
1771,7023.36,-7,60,60,-11,4728.00
1772,7027.32,-6,60,60,-10,4124.00
1773,7031.29,-6,60,60,-10,4030.00
1774,7035.26,-5,125,125,-10,3522.00
1775,7039.23,-5,9,9,-9,3833.00
1776,7043.20,-4,125,125,-9,3823.00
1777,7047.17,-4,9,9,-8,4338.00
1778,7051.13,-3,125,125,-8,2430.00
1779,7055.10,-2,75,75,-7,3437.00
1780,7059.07,-2,9,9,-6,2787.00
1781,7063.04,-1,125,125,-6,2810.00
1782,7067.00,0,75,75,-5,3600.00
1783,7070.97,0,9,9,-4,914.00
1784,7074.94,0,-5,-5,-3,2831.00
1785,7078.91,1,110,110,-2,1933.00
1786,7082.88,2,60,60,-2,1537.00
1787,7086.84,2,-5,-5,-1,862.00
1788,7090.81,3,45,45,0,890.00
1789,7094.78,4,110,110,1,1151.00
1790,7098.75,4,-5,-5,1,330.00
1791,7102.72,5,45,45,2,-595.00
1792,7106.68,5,-20,-20,3,541.00
1793,7110.66,6,95,95,3,1866.00
1794,7114.62,7,45,45,4,-3405.00
1795,7118.59,7,-20,-20,5,-2070.00
1796,7122.56,7,-35,-35,6,-1031.00
1797,7126.52,8,80,80,7,-170.00
1798,7130.49,8,-35,-35,7,-1201.00
1799,7134.46,9,15,15,8,-3095.00
1800,7138.43,9,-50,-50,9,-2603.00
1801,7142.40,9,0,0,9,-2110.00
1802,7146.36,9,-65,-65,10,-1866.00
1803,7150.33,9,-80,-80,11,-2382.00
1804,7154.30,9,-30,-30,11,-3343.00
1805,7158.27,9,-30,-30,11,-3659.00
1806,7162.24,9,-95,-95,12,-3724.00
1807,7166.20,9,-45,-45,12,-3293.00
1808,7170.17,9,-45,-45,12,-3200.00
1809,7174.14,9,-45,-45,12,-4062.00
1810,7178.11,9,-45,-45,12,-4382.00
1811,7182.08,9,-45,-45,12,-4648.00
1812,7186.04,8,-110,-110,12,-3744.00
1813,7190.01,8,-60,-60,12,-3961.00
1814,7193.98,8,-60,-60,12,-4306.00
1815,7197.95,7,-60,-60,11,-4926.00
1816,7201.92,7,-60,-60,11,-4470.00
1817,7205.89,6,-125,-125,11,-3827.00
1818,7209.85,6,-75,-75,11,-3672.00
1819,7213.82,5,-75,-75,10,-3856.00
1820,7217.79,4,-140,-140,9,-4856.00
1821,7221.76,4,-24,-24,9,-3831.00
1822,7225.72,3,-75,-75,8,-3106.00
1823,7229.69,2,-140,-140,7,-3469.00
1824,7233.66,2,-24,-24,7,-3109.00
1825,7237.63,1,-75,-75,6,-3456.00
1826,7241.60,0,-75,-75,5,-3416.00
1827,7245.56,0,-9,-9,4,-2133.00
1828,7249.53,0,-60,-60,3,-2357.00
1829,7253.50,-1,-60,-60,2,-1880.00
1830,7257.47,-2,-60,-60,2,-2292.00
1831,7261.44,-2,5,5,1,-2101.00
1832,7265.40,-3,-45,-45,0,-721.00
1833,7269.38,-4,-45,-45,-1,-1339.00
1834,7273.34,-4,20,20,-2,-87.00
1835,7277.31,-5,-95,-95,-3,-517.00
1836,7281.28,-6,-45,-45,-3,-571.00
1837,7285.24,-6,20,20,-4,1778.00
1838,7289.21,-7,-30,-30,-5,-3246.00
1839,7293.18,-7,35,35,-6,4629.00
1840,7297.15,-8,-15,-15,-7,-532.00
1841,7301.12,-8,-15,-15,-8,1981.00
1842,7305.08,-8,50,50,-8,2128.00
1843,7309.05,-9,0,0,-9,364.00
1844,7313.02,-9,65,65,-10,2848.00
1845,7316.99,-9,15,15,-10,3673.00
1846,7320.96,-9,80,80,-11,2131.00
1847,7324.92,-9,30,30,-11,2400.00
1848,7328.89,-9,30,30,-11,3420.00
1849,7332.86,-9,30,30,-11,5054.00
1850,7336.83,-9,95,95,-12,3596.00
1851,7340.80,-9,45,45,-12,4753.00
1852,7344.76,-9,45,45,-12,4369.00
1853,7348.73,-9,45,45,-12,5370.00
1854,7352.70,-9,45,45,-12,4811.00
1855,7356.67,-8,110,110,-12,5140.00
1856,7360.64,-8,60,60,-11,4969.00
1857,7364.61,-8,-5,-5,-11,5534.00
1858,7368.57,-7,110,110,-11,5980.00
1859,7372.54,-7,60,60,-11,5151.00
1860,7376.51,-6,125,125,-11,4948.00
1861,7380.48,-6,75,75,-11,4828.00
1862,7384.44,-5,75,75,-10,5342.00
1863,7388.41,-4,140,140,-10,5452.00
1864,7392.38,-4,90,90,-9,4114.00
1865,7396.35,-3,90,90,-9,4463.00
1866,7400.32,-2,90,90,-8,4147.00
1867,7404.28,-2,90,90,-7,4491.00
1868,7408.25,-1,90,90,-7,4061.00
1869,7412.22,0,90,90,-6,3401.00
1870,7416.19,0,24,24,-5,3592.00
1871,7420.16,0,9,9,-4,2244.00
1872,7424.12,1,60,60,-3,3525.00
1873,7428.10,2,60,60,-2,1045.00
1874,7432.06,2,60,60,-1,2001.00
1875,7436.03,3,60,60,-1,1533.00
1876,7440.00,4,60,60,0,913.00
1877,7443.96,4,-5,-5,1,738.00
1878,7447.93,5,45,45,2,18.00
1879,7451.90,6,45,45,3,-348.00
1880,7455.87,6,45,45,4,820.00
1881,7459.84,7,45,45,5,-1296.00
1882,7463.80,7,-20,-20,5,-2199.00
1883,7467.77,8,30,30,6,-3934.00
1884,7471.74,8,-35,-35,7,945.00
1885,7475.71,8,-50,-50,8,-1436.00
1886,7479.68,9,0,0,9,-2605.00
1887,7483.64,9,0,0,9,-3682.00
1888,7487.61,9,-65,-65,10,-4137.00
1889,7491.58,9,-15,-15,10,-1263.00
1890,7495.55,9,-80,-80,11,-3433.00
1891,7499.52,9,-30,-30,11,-4459.00
1892,7503.48,9,-30,-30,12,-5722.00
1893,7507.45,9,-95,-95,12,-4432.00
1894,7511.42,9,-45,-45,12,-3755.00
1895,7515.39,9,-45,-45,12,-4890.00
1896,7519.36,9,-45,-45,12,-5382.00
1897,7523.33,9,-45,-45,12,-6252.00
1898,7527.29,8,-110,-110,12,-5532.00
1899,7531.26,8,-60,-60,12,-4805.00
1900,7535.23,7,-125,-125,12,-4980.00
1901,7539.20,7,-75,-75,12,-5637.00
1902,7543.16,6,-140,-140,12,-5844.00
1903,7547.13,6,-24,-24,11,-5668.00
1904,7551.11,5,-140,-140,11,-5011.00
1905,7555.08,5,-24,-24,10,-4869.00
1906,7559.04,4,-140,-140,10,-4658.00
1907,7563.00,3,-90,-90,9,-5287.00
1908,7566.97,2,-90,-90,8,-4798.00
1909,7570.94,2,-90,-90,7,-4243.00
1910,7574.91,1,-90,-90,7,-4193.00
1911,7578.88,0,-90,-90,6,-3674.00
1912,7582.84,0,-24,-24,5,-3699.00
1913,7586.82,0,-9,-9,4,-3430.00
1914,7590.78,-1,-60,-60,3,-3089.00
1915,7594.75,-2,-125,-125,2,-2404.00
1916,7598.72,-2,-9,-9,1,-1889.00
1917,7602.68,-3,-60,-60,0,-1835.00
1918,7606.65,-4,-60,-60,0,-2187.00
1919,7610.62,-5,-60,-60,-1,-768.00
1920,7614.59,-5,5,5,-2,-86.00
1921,7618.56,-6,-45,-45,-3,-62.00
1922,7622.52,-6,20,20,-4,233.00
1923,7626.49,-7,-30,-30,-5,-1494.00
1924,7630.46,-7,35,35,-6,2129.00
1925,7634.43,-8,-15,-15,-7,1026.00
1926,7638.40,-8,50,50,-8,4774.00
1927,7642.36,-9,-65,-65,-9,-528.00
1928,7646.34,-9,50,50,-9,880.00
1929,7650.30,-9,65,65,-10,3918.00
1930,7654.27,-9,80,80,-11,3258.00
1931,7658.24,-9,30,30,-11,3477.00
1932,7662.20,-9,30,30,-11,3231.00
1933,7666.17,-9,30,30,-11,4904.00
1934,7670.14,-9,30,30,-11,4996.00
1935,7674.11,-9,30,30,-11,4850.00
1936,7678.08,-9,30,30,-11,5293.00
1937,7682.05,-9,30,30,-11,5476.00
1938,7686.01,-9,30,30,-11,5371.00
1939,7689.98,-8,95,95,-11,8506.00
1940,7693.95,-8,45,45,-11,4420.00
1941,7697.92,-8,45,45,-11,7531.00
